2894,2023-09-23 22:02:42.657459,1695506562.65746,1,90,f5cebbbd-75a2-4f50-a243-e3d46bd38f03,a659284b-fdc6-4a4b-9850-9ed7ec44e1ca,Smartphone,iPhone 8,mMTC,2023-09-23 22:02:39.657505,5G,0.000796515185131108,753.281307375501,145.012840273664,0.0052542716657816
2895,2023-09-23 22:02:42.670630,1695506562.67063,1,36,a4301bf1-570f-4893-8fa7-464f01de59a1,8674dcf5-2b8b-4e4a-a555-7f87b054d474,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:02:39.670675,5G,0.00292294265208385,205.272587052723,41.1312197401023,-0.00257911812901786
2896,2023-09-23 22:02:42.686752,1695506562.68675,1,17,90ecd218-9791-451a-9da8-3345b7c7346d,1a486432-5441-4186-82bb-a56169736b55,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:02:39.686796,5G,0.0145784673501232,41.1565897559822,8.44346985236213,0.00407651620151164
2897,2023-09-23 22:02:42.701845,1695506562.70184,2,129,f006485e-e4ed-4884-8366-0fbdec4a1a9f,2374257e-fb0a-495f-862b-33eada5e9e7e,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:02:39.701902,5G+,0.0173450483694045,34.5920050046307,6.65193753183627,0.0125931368973191
2898,2023-09-23 22:02:42.712741,1695506562.71274,2,117,15557228-4b4e-4d9a-9499-8d56eedf90c2,ef0baeb2-6fdc-4d6c-8c4a-a7d0d8b3a06c,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:02:39.712796,5G,0.00409142157795388,146.648295358519,29.8277754196361,-0.0929184383381084
2899,2023-09-23 22:02:42.728015,1695506562.72802,2,132,2757be5f-c5dc-4855-bb57-1cd13a117d9a,24c7b71c-f945-4e50-9aa5-a60acbe3d39e,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:02:39.728069,5G+,0.0271017140603588,22.1388211337382,4.51432357893777,0.00989803107164391
2900,2023-09-23 22:02:42.742795,1695506562.74279,3,163,f38e843e-2110-4579-9d0d-5de5ef5744bf,ddd97b84-1dcc-479b-887d-c5d35f5ba742,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:02:39.742866,LTE,0.0602666639173495,9.95575266656286,1.93431045913654,0.00635074925346082
2901,2023-09-23 22:02:42.762853,1695506562.76285,2,118,17089cab-3bff-4a57-891b-1b36834b54f2,88023b37-277d-4a02-be9c-0307838768f8,Smartphone,Samsung Galaxy S21+ 5G,eMBB,2023-09-23 22:02:39.762927,5G,0.504128610685368,1.19017248234393,0.263095671509899,0.0319261329869712
2902,2023-09-23 22:02:42.775233,1695506562.77523,1,17,22ed14af-0ebd-4a9a-a443-7dc4ff650852,003b7503-da7d-4591-a9b8-ff9f4e546344,Smartphone,iPhone 8,mMTC,2023-09-23 22:02:39.775298,5G+,0.000344856208227063,1739.85558527322,340.228177841649,0.00756566659280548
2903,2023-09-23 22:02:42.794472,1695506562.79447,2,142,0cef46b2-7cf5-4e54-a800-670cdc117906,1acce684-8b3c-4a5d-b06e-7208a8fa23ec,Smartphone,iPhone X,URLLC,2023-09-23 22:02:39.794530,5G,0.0391037992004156,15.343777644849,3.1436188231456,0.00389096207283664
2904,2023-09-23 22:02:42.811098,1695506562.8111,1,78,7a8d0b7c-a04a-4730-847a-2d193cc4acd4,86f0053b-39ed-4458-aab4-18f5003d7bc2,Smartphone,iPhone 12 Pro,eMBB,2023-09-23 22:02:39.811151,LTE,0.0569986028053904,10.5265738188105,2.05273666278792,0.00864676245784403
2905,2023-09-23 22:02:42.829650,1695506562.82965,3,163,27bc7f11-7140-4543-8ab3-3e8de72fc293,65b67692-39da-43aa-8fbf-c5f850da9ec5,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:02:39.829718,LTE,0.0396290197404771,15.1404199228062,3.29416435988931,0.00249485586152819
2906,2023-09-23 22:02:42.851362,1695506562.85136,1,29,7788e901-4a70-456b-ad3c-8cfe70d9689a,a1c8205d-3f79-4272-90e4-57e62f75cba6,Smartphone,iPhone X,mMTC,2023-09-23 22:02:39.851438,5G+,0.0570921695748033,10.5093221096436,2.10633674065113,0.101537127973185
2907,2023-09-23 22:02:42.867731,1695506562.86773,1,42,3fb2dca1-2c85-4a35-b09a-de68afc76af3,590f2233-99a8-48e5-aad9-38b4253bcc59,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:02:39.867786,LTE,0.017192022927679,34.8999069233443,6.7173409132464,0.00857914653960047
2908,2023-09-23 22:02:42.885599,1695506562.8856,3,183,4a8b567c-6947-44f1-8670-372769553a05,7c807c0b-b02a-4c85-a606-e86d7c25491d,Smartphone,iPhone XS,URLLC,2023-09-23 22:02:39.885654,5G+,0.0176302635360001,34.0323897470297,6.85506351751086,0.000203350410208719
2909,2023-09-23 22:02:42.907905,1695506562.9079,3,160,67407009-76ae-422d-9e81-b01cae68c330,6360f30c-95e3-4a63-b83b-c5f52913633e,Smartphone,iPhone X,eMBB,2023-09-23 22:02:39.907956,LTE,0.0439518440271434,13.6513043600505,2.59715499678775,-0.0013787475648671
2910,2023-09-23 22:02:42.934337,1695506562.93434,3,156,a7fe62d1-1a73-4f55-b558-fec3f7c507e4,cbda8aa9-9b7e-4277-95ec-372e1274616d,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:02:39.934407,5G+,0.0218002923693832,27.5225666625762,5.84315299591714,0.00578850722222539
2911,2023-09-23 22:02:42.942781,1695506562.94278,2,139,a276e62c-1542-432d-9609-fd32501764a9,089127dd-8595-4db2-a5e0-b25f935dc064,Smartphone,iPhone 8 Plus,URLLC,2023-09-23 22:02:39.942841,LTE,0.0847628694799491,7.07857112060053,1.4639364569576,6.3934533217941e-05
2912,2023-09-23 22:02:42.956520,1695506562.95652,1,90,6c1cb8f0-9613-48fc-ac32-7ea3d4fb7165,57e40aa9-8b13-49e7-b35f-6725ab6ef875,Smartphone,iPhone X,URLLC,2023-09-23 22:02:39.956580,5G,0.044819534086918,13.387020017576,2.54155975453117,0.00234555470042153
2913,2023-09-23 22:02:42.972109,1695506562.97211,1,6,fb9e42c6-b8db-4134-acce-08be7d23ad25,fd16dd6c-ad4a-4549-b3e0-5005dedb6c71,Smartphone,Samsung Galaxy S21 Ultra 5G,URLLC,2023-09-23 22:02:39.972162,5G,0.00132617925215874,452.42752744271,88.2113584281714,0.00063674995210358
2914,2023-09-23 22:02:42.985766,1695506562.98577,2,135,41c9cca9-7a61-4172-aefd-6d9d2f8dbffe,05e8b9f1-6a1c-4a54-8691-b80c1bbdb79a,Smartphone,iPhone 8,eMBB,2023-09-23 22:02:39.985821,5G,0.00613315366123682,97.8289527934318,18.1642753995335,0.00310950355791657
2915,2023-09-23 22:02:42.997079,1695506562.99708,3,184,d2a7716f-0856-4321-9195-7c3c92189f09,c2e056b3-7070-45b3-adc8-6d0b99df59e3,Smartphone,iPhone 8,URLLC,2023-09-23 22:02:39.997133,LTE,0.051809480815425,11.5808919633367,2.32271288930988,0.00863566391652258
2916,2023-09-23 22:02:43.012010,1695506563.01201,1,13,5f116994-99cd-4b26-bf3a-1e963053868a,9a92f8ca-be6f-44c4-9d2a-135c7dbc11ac,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:02:40.012093,5G+,0.029642125436709,20.2414634969784,4.08026514998503,0.0064316385892532
2917,2023-09-23 22:02:43.030042,1695506563.03004,3,151,dd05c732-7e66-493b-b79a-84a3537a2d39,0e41eb7d-76ae-4b24-a508-710ed5e6ecb4,Smartphone,Samsung Galaxy S21 5G,URLLC,2023-09-23 22:02:40.030099,LTE,0.00895890483359516,66.9724716518976,15.617195162025,0.00758212414660218
2918,2023-09-23 22:02:43.042804,1695506563.0428,3,193,44d05758-acef-43be-bb34-6130c14d57b2,f5fea366-8ff2-4cc4-a73c-e3a78b493ecd,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:02:40.042866,5G+,0.0025330641014191,236.867278512163,46.9819063956228,0.00345230725224635
2919,2023-09-23 22:02:43.061409,1695506563.06141,3,190,396b426e-6b65-4d99-bde6-3ec856934877,603590d4-cb73-45f1-acfb-5d9c2a25dc80,Smartphone,iPhone XS,eMBB,2023-09-23 22:02:40.061493,LTE,0.0583421323489289,10.2841630198149,1.94664528105021,-0.00194857877657374
2920,2023-09-23 22:02:43.076215,1695506563.07621,2,150,f4d5b386-4f8a-4b2a-af84-23785f7c9e81,3e08dcf7-389d-4ca3-a18f-88072e9d52ac,Smartphone,iPhone XS,URLLC,2023-09-23 22:02:40.076277,LTE,0.0914113831549132,6.56373396060741,1.26953075153868,0.0111044771112571
2921,2023-09-23 22:02:43.088237,1695506563.08824,1,3,81dfcf91-9d08-4ba7-9335-6e651bfb9ed7,525b15d9-515e-4b6b-b062-4341c6b46101,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:02:40.088292,LTE,0.0192479462262023,31.1721569121601,6.46462141508882,0.00347180294606143
2922,2023-09-23 22:02:43.101477,1695506563.10148,2,117,cc794006-82eb-4d88-b0e7-0aadc522ebc3,2eb811e5-b82f-433c-9f10-75ee9ce87c32,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:02:40.101535,5G,0.218647867236508,2.74413836084204,0.534576062845528,0.254537229387793
2923,2023-09-23 22:02:43.111986,1695506563.11199,2,132,c9715e97-08f4-4e96-9c67-0c928e04a1aa,84a28754-6f4f-4f44-976c-582dded44279,Smartphone,iPhone X,eMBB,2023-09-23 22:02:40.112036,LTE,0.0682740603146393,8.78811070024128,1.66562199378456,0.00408787154246383
2924,2023-09-23 22:02:43.125582,1695506563.12558,2,129,6f70b200-c7db-4f7f-8477-a7bd6f50c5af,ba49c1fa-8a5a-4922-9166-06b98f87eb1c,Smartphone,iPhone X,eMBB,2023-09-23 22:02:40.125641,LTE,0.00103827804885357,577.879885510915,108.216868130335,0.00267439617830981
2925,2023-09-23 22:02:43.138748,1695506563.13875,2,101,3632cc84-6dcf-49b1-9452-b9a643ad5a48,eaaf7943-b8cf-4ce8-93f9-c9948f932b5b,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:02:40.138819,5G+,0.0223573046964019,26.8368664357185,5.20515103940683,-0.0037835526016849
2926,2023-09-23 22:02:43.153670,1695506563.15367,1,33,ac79a442-8fac-46bb-a766-0a09af0269c7,9a259e4b-a0b5-4815-8279-f0adffbc433c,Smartphone,Samsung Galaxy S21 5G,mMTC,2023-09-23 22:02:40.153736,LTE,0.0676020401184486,8.8754717897376,1.82192133011498,0.00629988146735326
2927,2023-09-23 22:02:43.172081,1695506563.17208,2,144,05a31dea-8437-499b-90e1-2f095c2ae4dc,c06c6a83-8cd8-4e78-9cb3-395598e1d03e,Smartphone,iPhone 8,URLLC,2023-09-23 22:02:40.172158,LTE,0.0496453420005867,12.0857259880073,2.32052587839305,0.00368878156337068
2928,2023-09-23 22:02:43.187673,1695506563.18767,1,10,65396fe3-e543-4f02-8186-4505a0d6684d,1a577b42-8b0c-4abd-9bbd-05683ef9deef,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:02:40.187748,LTE,0.0931279331698468,6.44275009202362,1.22657915093997,0.00607741632218154
2929,2023-09-23 22:02:43.203732,1695506563.20373,1,68,aa9fa389-70d1-4010-938c-af307ec26c3a,3b1521e5-7ff6-432d-9a4b-784efddfad5d,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:02:40.203804,5G+,0.0366312777669527,16.3794450146453,3.27305011084248,0.00796886765532146
2930,2023-09-23 22:02:43.212712,1695506563.21271,1,9,bae9466d-4306-4757-8255-aabd2a82503a,1fc40f5d-347f-4cf8-99b5-f20944bc5cfa,Smartphone,Samsung Galaxy S21 5G,URLLC,2023-09-23 22:02:40.212791,5G,0.033404734969568,17.9615255306352,3.48718372177642,0.0143961941189932
2931,2023-09-23 22:02:43.227493,1695506563.22749,3,185,8155d0ee-540c-4320-a893-d42c63d5279f,4f18dffc-8baf-4217-9411-1439be2fdc97,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:02:40.227571,5G+,0.00820252353713977,73.1482204571912,15.4543901525143,0.0159133249780455
2932,2023-09-23 22:02:43.248201,1695506563.2482,1,56,e7a42f80-bf2a-4e8d-8752-2b0b973f1d2b,c33e2247-c6c1-43b3-931f-fb80e15f50a5,Smartphone,Samsung Galaxy Note 10 Plus,URLLC,2023-09-23 22:02:40.248272,LTE,0.0706958143755267,8.48706539842486,1.63572476020351,0.00673275200903048
2933,2023-09-23 22:02:43.262509,1695506563.26251,1,27,e89605e8-921c-483b-8a80-7bc2c70258f2,d4445eba-8470-465c-8eda-ec2e826388b4,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:02:40.262580,5G,0.00774328152508779,77.4865279088761,15.7722549826532,0.369438782167005
2934,2023-09-23 22:02:43.276296,1695506563.2763,2,99,a5719cfe-66fd-431e-9bfe-51546bb0795c,060a71b1-a13c-41ab-8412-a332f451371d,Smartphone,Samsung Galaxy S21 Ultra 5G,URLLC,2023-09-23 22:02:40.276396,5G+,0.00357275285954153,167.937728577452,32.0488270891153,0.00622195843896241
2935,2023-09-23 22:02:43.295259,1695506563.29526,2,120,55973876-b1c8-451b-b1ec-056cc3944faf,1830f1be-878f-4507-b381-339708cf350b,Smartphone,Samsung Galaxy S21+ 5G,mMTC,2023-09-23 22:02:40.295337,LTE,0.856637376106631,0.700413053101846,0.148443208161379,0.0742102395466175
2936,2023-09-23 22:02:43.304609,1695506563.30461,3,154,e647c4ff-9b4c-49bf-8de3-f44244b93b66,e0d4e266-1900-483e-8fd7-ce36c7f485b9,Smartphone,Samsung Galaxy S20 Ultra,URLLC,2023-09-23 22:02:40.304679,5G,0.0235378969006021,25.4908075489384,5.03793123072696,0.00795044650057837
2937,2023-09-23 22:02:43.322562,1695506563.32256,2,130,5de2d5d8-3eb7-4d14-bbef-8326e9563525,cb811f18-150b-4c9c-b8c0-4c047ebf363e,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:02:40.322635,LTE,0.00712464263380234,84.2147502463273,16.9599523341619,0.00650642588041064
2938,2023-09-23 22:02:43.350479,1695506563.35048,1,38,25cf24ab-d4bb-4919-9fda-9e34fc664f72,832466ad-2457-4760-9849-ca6691054fc3,Smartphone,iPhone XS,mMTC,2023-09-23 22:02:40.350557,5G,0.0106428288573751,56.375988756431,11.2000175793688,0.0114769844173572
2939,2023-09-23 22:02:43.362171,1695506563.36217,1,51,4779c04a-8265-4d93-a667-bbe3d51047de,411eba07-a1b3-4220-af2f-1fef72963c7e,Smartphone,Samsung Galaxy S21+ 5G,eMBB,2023-09-23 22:02:40.362247,LTE,0.0725372807247917,8.27160866805051,1.6282687552398,0.00861483591650516
2940,2023-09-23 22:02:43.376565,1695506563.37656,3,155,a169c1ac-b435-4fb5-ba16-e6c7eaa1ed5c,d4014cdf-a2ee-4dd5-a27c-2e126151356b,Smartphone,iPhone 8,mMTC,2023-09-23 22:02:40.376631,5G,0.0115648882843368,51.8811756108897,10.5843109491187,0.00621960719020352
2941,2023-09-23 22:02:43.385922,1695506563.38592,1,27,f850f483-c6e7-4ff7-9ba5-f5e82333a572,31657d29-7eaa-4a8d-8097-a6a7a4613e66,Smartphone,iPhone 8 Plus,eMBB,2023-09-23 22:02:40.385994,LTE,0.0179271713054351,33.4687491839883,6.46234716633282,0.269657398893311
2942,2023-09-23 22:02:43.399667,1695506563.39967,3,195,65c383b6-9f55-4896-a428-253ef2e5ba74,315cfa73-b1da-4b51-a041-2ddc9565785b,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:02:40.399742,5G+,0.0120160669576926,49.9331438575152,9.56686645170361,0.00154912194159508
2943,2023-09-23 22:02:43.417117,1695506563.41712,3,185,890d2253-f752-4aeb-8cce-e12c9bb19c2f,3d3e2844-4f9c-45b0-a0dc-dae443e2976f,Smartphone,iPhone 12 Pro,eMBB,2023-09-23 22:02:40.417192,LTE,0.0422064890174415,14.2158235372778,2.79774422109463,0.00539100325253897
2944,2023-09-23 22:02:43.427929,1695506563.42793,3,183,36694707-f937-4d30-8952-78a4531db092,7c5d67b2-6061-47e9-b1ab-d02ec71c9a89,Smartphone,Samsung Galaxy S21 Ultra 5G,URLLC,2023-09-23 22:02:40.427995,5G+,0.00926170147224406,64.7829129235174,13.2028664687339,0.00828966658983888
2945,2023-09-23 22:02:43.444809,1695506563.44481,1,45,a5f96313-48e1-40ba-8ddd-c7bf036ee7dc,3b0546c1-2bf3-4023-8cc5-088ef100ce81,Smartphone,Samsung Galaxy S21+ 5G,eMBB,2023-09-23 22:02:40.444879,LTE,0.00376650192724616,159.299002520008,31.1089990198463,-0.00953009690028711
2946,2023-09-23 22:02:43.462235,1695506563.46223,1,58,ab0ad5d0-cc37-48fd-8fc8-5cecad216638,11d2590b-e218-4796-b84f-903739c6f7c5,Smartphone,Samsung Galaxy S21 Ultra 5G,URLLC,2023-09-23 22:02:40.462298,5G,0.0101483580583895,59.1228646592727,11.9662220192184,0.0010304680097924
2947,2023-09-23 22:02:43.479026,1695506563.47903,2,149,fbe9f57e-3f95-4449-944e-a82a9928e34c,de58808e-2398-4b1d-98fc-4522ada16f80,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:02:40.479122,LTE,0.0150311885455718,39.9170031152833,8.30501185041845,0.000152548121973422
2948,2023-09-23 22:02:43.491252,1695506563.49125,1,51,69c67e7d-535a-49d1-b328-d0a6973344f2,afa02d84-dc61-44d5-9732-e548a3efefed,Smartphone,iPhone 8,mMTC,2023-09-23 22:02:40.491324,5G,0.0289631603628607,20.715971340247,4.35067535905539,-0.000242511130097367
2949,2023-09-23 22:02:43.504280,1695506563.50428,2,112,71eb8cf2-57fb-47b6-a2e2-5116464046a0,8234bfa5-f3f3-482c-b60b-1dad2541a73b,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:02:40.504354,5G,0.329495068276566,1.82096807438824,0.346753154368511,0.00119402059226458
2950,2023-09-23 22:02:43.517766,1695506563.51777,2,111,1b532160-7fc4-4a39-9406-b7441b85b769,2b892637-091b-4ab1-b668-ef1317e5bf24,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:02:40.517888,5G,0.255589845348389,2.34751110390224,0.433044721311939,0.0975273417457378
2951,2023-09-23 22:02:43.529878,1695506563.52988,2,94,756cdf2f-cb67-4b55-86ca-48aea432a194,1a205e09-d71a-4569-b160-5167016fcd38,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:02:40.529961,5G+,5.13653163076002e-05,11681.0338791046,2195.29434940269,0.00927525323562384
2952,2023-09-23 22:02:43.545990,1695506563.54599,3,154,b679c264-8b2f-46a9-8a2d-12da058e8b16,f946ff73-f7fb-44fa-8b28-4f75c331d5bd,Smartphone,iPhone 8 Plus,mMTC,2023-09-23 22:02:40.546060,5G,0.0406073269128621,14.7756586215961,2.82323065570404,-0.000190068810273594
2953,2023-09-23 22:02:43.561588,1695506563.56159,3,201,e235cace-b3ca-4242-97db-c7717f250e7e,8cb96684-8286-4df9-bae5-3af451bb6d21,Smartphone,Samsung Galaxy S21 Ultra 5G,URLLC,2023-09-23 22:02:40.561661,5G+,0.0048360822022883,124.067370012052,26.3868208895467,0.0154174317320857
2954,2023-09-23 22:02:43.572795,1695506563.5728,1,86,63752bb5-0282-4b4b-b384-234f9e94e565,667002fb-17ec-40cb-b710-8cfed27c5e9b,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:02:40.572861,5G,0.0335287152529183,17.8951085800335,3.87390212577218,-0.00890648502209638
2955,2023-09-23 22:02:43.591692,1695506563.59169,1,40,acb3cd79-4d24-4c8e-a059-81d3a4e91478,c0d1ce0c-dca9-4e57-8f05-1cb45d4d38b1,Smartphone,iPhone X,eMBB,2023-09-23 22:02:40.591754,5G,0.0207158267046405,28.9633625804368,5.86378476962002,0.00559317166376412
2956,2023-09-23 22:02:43.601432,1695506563.60143,1,45,7418e4b3-42d2-4d39-99dc-543f9f1decee,b31da961-ee27-4bdd-adbb-620344bfa1c2,Smartphone,iPhone 8,mMTC,2023-09-23 22:02:40.601493,LTE,0.0817152380156165,7.34257177205229,1.45020462461688,0.0132762472461045
2957,2023-09-23 22:02:43.610971,1695506563.61097,2,111,a7f32e75-dc9c-4282-9557-2fe048e71590,93a1e4e2-fce9-4aa1-8c3b-8d93c7c425bd,Smartphone,iPhone 12 Pro,mMTC,2023-09-23 22:02:40.611039,5G+,0.237595960441776,2.52529545908266,0.52506919619365,0.132566088767059
2958,2023-09-23 22:02:43.620986,1695506563.62099,2,102,3d70250d-e528-4b0b-a3d2-3b65fe578177,79a918c4-29f8-4d09-98a0-c14dc02ebb44,Smartphone,iPhone XS,mMTC,2023-09-23 22:02:40.621044,5G,0.0150549224714988,39.8540743823748,8.12409808071385,0.00586016198632865
2959,2023-09-23 22:02:43.635356,1695506563.63536,1,33,4c449bc6-97d6-4863-bf8d-1d33fd679ff0,334554a2-853c-4b96-a470-a6c8aed88bcd,Smartphone,Samsung Galaxy Note 10 Plus,URLLC,2023-09-23 22:02:40.635418,5G,0.0209191745317753,28.6818200731882,5.76962839645975,0.00862642891279047
2960,2023-09-23 22:02:43.643989,1695506563.64399,2,146,dc88f3db-29e6-457b-bc7b-56cc24be2b94,0df2b1bb-88c6-42b0-a3fe-863610f84d79,Smartphone,iPhone 12 Pro,URLLC,2023-09-23 22:02:40.644056,5G+,0.0100528661617802,59.6844711094562,11.5173419911493,0.00101578333206333
2961,2023-09-23 22:02:43.671837,1695506563.67184,2,111,840f8dc1-2176-4be3-adb0-894dfa8ce2f0,866b55e3-7a64-47ff-b4b1-11e74764745c,Smartphone,iPhone XS,eMBB,2023-09-23 22:02:40.671919,LTE,0.536332881174011,1.11870821473154,0.218536814174472,0.0967467171488634
2962,2023-09-23 22:02:43.682812,1695506563.68281,1,68,a38e7b4a-9d30-4c3c-bc6d-04870968e870,205d4761-5730-49e8-a5ad-d451ace1515a,Smartphone,iPhone 8,URLLC,2023-09-23 22:02:40.682878,LTE,0.065345443324858,9.18197152657091,1.73847111351095,0.000712221936359716
2963,2023-09-23 22:02:43.703073,1695506563.70307,1,43,b7625922-73b7-4bb0-a961-b4b2b9ec7f6a,ed55ab95-2147-48c2-95c8-ca35cf99b757,Smartphone,iPhone XS,URLLC,2023-09-23 22:02:40.703138,LTE,0.0180413955631592,33.2568507740726,6.54463944149577,0.00740965078276587
2964,2023-09-23 22:02:43.711886,1695506563.71189,2,134,97927d1c-a59b-409c-a763-7655ce349fd1,76d0d570-9b47-4fd8-b88c-e02fff5d30fe,Smartphone,Samsung Galaxy S21+ 5G,URLLC,2023-09-23 22:02:40.711950,5G+,0.0145928736125673,41.1159594696471,8.5540319501774,0.00711659691936446
2965,2023-09-23 22:02:43.725716,1695506563.72572,3,167,1dfe4876-1052-4302-9301-40ff1ceb29f4,196be9ff-f8c5-4a5b-bb0b-d877cc123e4f,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:02:40.725784,5G+,0.0236957778260626,25.3209666466433,5.16583045021062,0.00510064345326384
2966,2023-09-23 22:02:43.737200,1695506563.7372,3,153,31d89cf5-9798-49b0-95d5-ed22dcc2e0de,459af32a-41f3-45c7-bc97-12d44315ffd9,Smartphone,iPhone 8,eMBB,2023-09-23 22:02:40.737265,5G,0.0130986580018384,45.8062192261063,9.50304113652092,0.00708684949345913
2967,2023-09-23 22:02:43.756229,1695506563.75623,1,84,96628247-3b53-4a3c-aa64-6433e99f240c,8f873192-8ece-4af2-85aa-20338e0e773a,Smartphone,Samsung Galaxy S21 5G,eMBB,2023-09-23 22:02:40.756297,5G+,0.00118693944209474,505.501779384048,103.970306363995,0.00843654924419509
2968,2023-09-23 22:02:43.774920,1695506563.77492,1,20,6a92f623-ab1b-404a-9cf3-e6f61a972c43,8311e6b5-83eb-45cd-99ff-17f5936a4072,Smartphone,iPhone 8 Plus,URLLC,2023-09-23 22:02:40.774990,5G,0.00733310272234392,81.8207548316217,16.6123539233538,0.0016606614342098
2969,2023-09-23 22:02:43.786687,1695506563.78669,2,112,2ed063a8-f6a3-4818-8f7e-01279d156837,b8723a90-dd7d-42bb-b467-ca52dd6a7a8e,Smartphone,Samsung Galaxy S21 Ultra 5G,eMBB,2023-09-23 22:02:40.786758,LTE,0.277582613626823,2.161518663437,0.404451823044884,-0.0105676248450128
2970,2023-09-23 22:02:43.796674,1695506563.79667,1,47,e27ff81c-4abd-438d-8dee-c16e1d5746d7,321bf842-2f41-43ba-a562-856423561ff7,Smartphone,Samsung Galaxy S20 Ultra,mMTC,2023-09-23 22:02:40.796741,5G,0.0133241211897443,45.0311124805609,9.35261489525342,-0.000504771173420872
2971,2023-09-23 22:02:43.821683,1695506563.82168,3,181,3969d467-f9c0-4e3b-895f-7b41987f2fdf,28c19bac-137c-4a8f-bbe4-07f9db497778,Smartphone,Samsung Galaxy S20 Ultra,eMBB,2023-09-23 22:02:40.821765,LTE,0.0200204250113446,29.9693937396438,5.99214202281609,-0.00237024917916601
2972,2023-09-23 22:02:43.843110,1695506563.84311,1,14,273b59b1-67f4-4bf2-af7d-e512908c5075,80f261b8-539f-43c5-850e-bf3453c06fcb,Smartphone,Samsung Galaxy Note 10 Plus,eMBB,2023-09-23 22:02:40.843189,5G+,0.00591802099769751,101.385243518642,18.0899681759531,0.0031457006029087
2973,2023-09-23 22:02:43.865514,1695506563.86551,2,139,987abfd4-02c4-437f-8e8f-bb9199819588,73ae8fb8-227c-4b5a-b9ff-01239880980c,Smartphone,Samsung Galaxy S21 5G,URLLC,2023-09-23 22:02:40.865586,5G,0.00256443422726821,233.969736334067,43.5501800265667,-0.00431833625556512
2974,2023-09-23 22:02:43.882060,1695506563.88206,1,78,d0bf66dc-7d87-47b1-b227-86cfcaf6beb5,3cd3873d-fe45-4403-a11e-8c6c4ed7ee25,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:02:40.882128,LTE,0.101110899616634,5.9340783463991,1.06285505226956,0.000452998946363153
2975,2023-09-23 22:02:43.896089,1695506563.89609,1,68,e0fd4920-7c5e-44d9-8c39-43213d46414c,645cf0ef-747e-4fcc-b111-9f782f1e7670,Smartphone,Samsung Galaxy S21+ 5G,eMBB,2023-09-23 22:02:40.896155,5G+,0.022774015877091,26.3458146002066,5.21821358890141,-0.000721185944789866
2976,2023-09-23 22:02:43.907126,1695506563.90713,2,137,0f9a54e2-3bc6-43dc-8f5f-56da28f7663e,0cda542b-3d11-4abc-acb5-1371e7744078,Smartphone,Samsung Galaxy Note 10 Plus,mMTC,2023-09-23 22:02:40.907185,LTE,0.0253244930451508,23.6924782237601,4.71697298778944,0.00956233903171823
2977,2023-09-23 22:02:43.917640,1695506563.91764,2,131,e6d128ec-7e24-41df-8adc-7fa3748c62df,67f7bfb6-56c7-4b5a-a4d6-08139329acf8,Smartphone,iPhone 8,eMBB,2023-09-23 22:02:40.917695,LTE,0.0186168477439294,32.2288718397909,6.81958871196008,0.00685483657006232
